2022-05-04 16:48:17.801,2.087941301s,invoke,submit,Auction,Danny,300
2022-05-04 16:48:19.945,2.10599238s,invoke,close,Auction
2022-05-04 16:48:22.188,2.212099403s,invoke,eval,Auction
2022-05-04 16:49:21.364,2.823835381s,init,peer0.org1.example.com
2022-05-04 16:49:23.504,2.095702152s,invoke,init,House140
2022-05-04 16:49:25.663,2.123128747s,invoke,create,Auction
2022-05-04 16:49:27.810,2.124062891s,invoke,submit,Auction,John,100
2022-05-04 16:49:29.931,2.088616297s,invoke,submit,Auction,Jane,200
2022-05-04 16:49:32.111,2.135170156s,invoke,submit,Auction,John,400
2022-05-04 16:49:34.270,2.127318591s,invoke,submit,Auction,Danny,300
2022-05-04 16:49:36.409,2.091938279s,invoke,close,Auction
2022-05-04 16:49:38.559,2.103812118s,invoke,eval,Auction
2022-05-04 16:50:37.003,2.322317505s,init,peer0.org1.example.com
2022-05-04 16:50:39.144,2.096057918s,invoke,init,House141
2022-05-04 16:50:41.289,2.098478064s,invoke,create,Auction
2022-05-04 16:50:43.422,2.093013847s,invoke,submit,Auction,John,100
2022-05-04 16:50:45.570,2.109079592s,invoke,submit,Auction,Jane,200
2022-05-04 16:50:47.741,2.130365931s,invoke,submit,Auction,John,400
2022-05-04 16:50:49.886,2.101130984s,invoke,submit,Auction,Danny,300
2022-05-04 16:50:52.038,2.115349307s,invoke,close,Auction
2022-05-04 16:50:54.176,2.09848861s,invoke,eval,Auction
2022-05-04 16:51:51.723,2.55449423s,init,peer0.org1.example.com
2022-05-04 16:51:53.884,2.115822513s,invoke,init,House142
2022-05-04 16:51:56.014,2.086596892s,invoke,create,Auction
2022-05-04 16:51:58.164,2.100412039s,invoke,submit,Auction,John,100
2022-05-04 16:52:00.290,2.1007153s,invoke,submit,Auction,Jane,200
2022-05-04 16:52:02.419,2.097837833s,invoke,submit,Auction,John,400
2022-05-04 16:52:04.555,2.1010415s,invoke,submit,Auction,Danny,300
2022-05-04 16:52:06.705,2.101722555s,invoke,close,Auction
2022-05-04 16:52:08.856,2.109566092s,invoke,eval,Auction
2022-05-04 16:53:06.270,2.369277286s,init,peer0.org1.example.com
2022-05-04 16:53:08.410,2.117868649s,invoke,init,House143
2022-05-04 16:53:10.611,2.17420673s,invoke,create,Auction
2022-05-04 16:53:12.746,2.096008063s,invoke,submit,Auction,John,100
2022-05-04 16:53:14.850,2.091353899s,invoke,submit,Auction,Jane,200
2022-05-04 16:53:17.006,2.121845224s,invoke,submit,Auction,John,400
2022-05-04 16:53:19.151,2.127146741s,invoke,submit,Auction,Danny,300
2022-05-04 16:53:21.278,2.097073574s,invoke,close,Auction
2022-05-04 16:53:23.436,2.135009017s,invoke,eval,Auction
2022-05-04 16:54:22.501,2.773512289s,init,peer0.org1.example.com
2022-05-04 16:54:24.682,2.12455532s,invoke,init,House144
2022-05-04 16:54:26.818,2.090588036s,invoke,create,Auction
2022-05-04 16:54:28.977,2.11174272s,invoke,submit,Auction,John,100
2022-05-04 16:54:31.101,2.082755814s,invoke,submit,Auction,Jane,200
2022-05-04 16:54:33.261,2.121062802s,invoke,submit,Auction,John,400
2022-05-04 16:54:35.418,2.116042458s,invoke,submit,Auction,Danny,300
2022-05-04 16:54:37.566,2.105063075s,invoke,close,Auction
2022-05-04 16:54:39.731,2.143419765s,invoke,eval,Auction
2022-05-04 20:49:54.697,2.817954415s,init,peer0.org1.example.com
2022-05-04 20:49:56.873,2.119117643s,invoke,init,House145
2022-05-04 20:49:59.003,2.091730045s,invoke,create,Auction
2022-05-04 20:50:01.168,2.114973164s,invoke,submit,Auction,John,100
2022-05-04 20:50:03.306,2.093828064s,invoke,submit,Auction,Jane,200
2022-05-04 20:50:05.457,2.106004844s,invoke,submit,Auction,John,400
2022-05-04 20:50:07.606,2.105832646s,invoke,submit,Auction,Danny,300
2022-05-04 20:50:09.766,2.110221622s,invoke,close,Auction
2022-05-04 20:50:11.909,2.095187812s,invoke,eval,Auction
2022-05-04 20:51:09.165,2.353166877s,init,peer0.org1.example.com
2022-05-04 20:51:11.342,2.128786036s,invoke,init,House146
2022-05-04 20:51:13.508,2.110660207s,invoke,create,Auction
2022-05-04 20:51:15.630,2.097230129s,invoke,submit,Auction,John,100
2022-05-04 20:51:17.765,2.114288262s,invoke,submit,Auction,Jane,200
2022-05-04 20:51:19.911,2.107494052s,invoke,submit,Auction,John,400
2022-05-04 20:51:22.069,2.110001608s,invoke,submit,Auction,Danny,300
2022-05-04 20:51:24.232,2.116663696s,invoke,close,Auction
2022-05-04 20:51:26.394,2.117389756s,invoke,eval,Auction
2022-05-04 20:52:24.615,2.763215772s,init,peer0.org1.example.com
2022-05-04 20:52:26.780,2.131142187s,invoke,init,House147
2022-05-04 20:52:28.954,2.134073466s,invoke,create,Auction
2022-05-04 20:52:31.077,2.083150694s,invoke,submit,Auction,John,100
2022-05-04 20:52:33.232,2.109466293s,invoke,submit,Auction,Jane,200
2022-05-04 20:52:35.412,2.146079805s,invoke,submit,Auction,John,400
2022-05-04 20:52:37.573,2.11815471s,invoke,submit,Auction,Danny,300
2022-05-04 20:52:39.689,2.102111341s,invoke,close,Auction
2022-05-04 20:52:41.811,2.104171446s,invoke,eval,Auction
2022-05-04 20:53:39.192,2.656007185s,init,peer0.org1.example.com
2022-05-04 20:53:41.355,2.116312112s,invoke,init,House148
2022-05-04 20:53:43.495,2.098422032s,invoke,create,Auction
2022-05-04 20:53:45.626,2.090030379s,invoke,submit,Auction,John,100
2022-05-04 20:53:47.785,2.112159177s,invoke,submit,Auction,Jane,200
2022-05-04 20:53:49.931,2.10047242s,invoke,submit,Auction,John,400
2022-05-04 20:53:52.081,2.102906686s,invoke,submit,Auction,Danny,300
2022-05-04 20:53:54.232,2.105730634s,invoke,close,Auction
2022-05-04 20:53:56.380,2.100375982s,invoke,eval,Auction
2022-05-04 20:54:53.160,2.470304099s,init,peer0.org1.example.com
2022-05-04 20:54:55.309,2.101571456s,invoke,init,House149
2022-05-04 20:54:57.479,2.120199799s,invoke,create,Auction
2022-05-04 20:54:59.594,2.090733827s,invoke,submit,Auction,John,100
2022-05-04 20:55:01.758,2.117898615s,invoke,submit,Auction,Jane,200
2022-05-04 20:55:03.900,2.099727794s,invoke,submit,Auction,John,400
2022-05-04 20:55:06.046,2.105742345s,invoke,submit,Auction,Danny,300
2022-05-04 20:55:08.217,2.122057636s,invoke,close,Auction
2022-05-04 20:55:10.363,2.100271696s,invoke,eval,Auction
2022-05-04 20:56:07.442,2.430265752s,init,peer0.org1.example.com
2022-05-04 20:56:09.592,2.100703351s,invoke,init,House150
2022-05-04 20:56:11.725,2.110215946s,invoke,create,Auction
2022-05-04 20:56:13.863,2.093763856s,invoke,submit,Auction,John,100
2022-05-04 20:56:16.012,2.102781315s,invoke,submit,Auction,Jane,200
2022-05-04 20:56:18.143,2.090605339s,invoke,submit,Auction,John,400
2022-05-04 20:56:20.280,2.090644198s,invoke,submit,Auction,Danny,300
2022-05-04 20:56:22.438,2.118435524s,invoke,close,Auction
2022-05-04 20:56:24.589,2.105238112s,invoke,eval,Auction
2022-05-04 20:57:21.923,2.749634303s,init,peer0.org1.example.com
2022-05-04 20:57:24.075,2.106304518s,invoke,init,House151
2022-05-04 20:57:26.243,2.111769855s,invoke,create,Auction
2022-05-04 20:57:28.390,2.097624734s,invoke,submit,Auction,John,100
2022-05-04 20:57:30.526,2.092306924s,invoke,submit,Auction,Jane,200
2022-05-04 20:57:32.696,2.112148345s,invoke,submit,Auction,John,400
2022-05-04 20:57:34.855,2.108947065s,invoke,submit,Auction,Danny,300
2022-05-04 20:57:36.992,2.092692412s,invoke,close,Auction
2022-05-04 20:57:39.151,2.11072396s,invoke,eval,Auction
2022-05-04 20:58:36.564,2.764225947s,init,peer0.org1.example.com
2022-05-04 20:58:38.708,2.095337633s,invoke,init,House152
2022-05-04 20:58:40.864,2.10883668s,invoke,create,Auction
2022-05-04 20:58:43.011,2.098404934s,invoke,submit,Auction,John,100
2022-05-04 20:58:45.163,2.101352583s,invoke,submit,Auction,Jane,200
2022-05-04 20:58:47.311,2.102401533s,invoke,submit,Auction,John,400
2022-05-04 20:58:49.454,2.10001956s,invoke,submit,Auction,Danny,300
2022-05-04 20:58:51.621,2.117795842s,invoke,close,Auction
2022-05-04 20:58:53.812,2.138713538s,invoke,eval,Auction
2022-05-04 20:59:50.384,2.23476944s,init,peer0.org1.example.com
2022-05-04 20:59:52.525,2.097005368s,invoke,init,House153
2022-05-04 20:59:54.669,2.094251849s,invoke,create,Auction
2022-05-04 20:59:56.809,2.091283323s,invoke,submit,Auction,John,100
2022-05-04 20:59:58.986,2.129133225s,invoke,submit,Auction,Jane,200
2022-05-04 21:00:01.127,2.099245277s,invoke,submit,Auction,John,400
2022-05-04 21:00:03.272,2.102693993s,invoke,submit,Auction,Danny,300
2022-05-04 21:00:05.435,2.115602255s,invoke,close,Auction
2022-05-04 21:00:07.590,2.107564785s,invoke,eval,Auction
2022-05-04 21:01:04.291,2.291095856s,init,peer0.org1.example.com
2022-05-04 21:01:06.433,2.096236745s,invoke,init,House154
2022-05-04 21:01:08.571,2.111025844s,invoke,create,Auction
2022-05-04 21:01:10.724,2.106308672s,invoke,submit,Auction,John,100
2022-05-04 21:01:12.866,2.100101389s,invoke,submit,Auction,Jane,200
2022-05-04 21:01:14.994,2.086704001s,invoke,submit,Auction,John,400
2022-05-04 21:01:17.138,2.101153429s,invoke,submit,Auction,Danny,300
2022-05-04 21:01:19.274,2.088034899s,invoke,close,Auction
2022-05-04 21:01:21.443,2.113437124s,invoke,eval,Auction
2022-05-04 21:02:18.913,2.482256368s,init,peer0.org1.example.com
2022-05-04 21:02:21.047,2.092787907s,invoke,init,House155
2022-05-04 21:02:23.198,2.098865496s,invoke,create,Auction
2022-05-04 21:02:25.343,2.097255867s,invoke,submit,Auction,John,100
2022-05-04 21:02:27.479,2.088341253s,invoke,submit,Auction,Jane,200
2022-05-04 21:02:29.619,2.092374575s,invoke,submit,Auction,John,400
2022-05-04 21:02:31.778,2.112363307s,invoke,submit,Auction,Danny,300
2022-05-04 21:02:33.946,2.111552911s,invoke,close,Auction
2022-05-04 21:02:36.127,2.132686207s,invoke,eval,Auction
2022-05-04 21:03:32.896,2.504547642s,init,peer0.org1.example.com
2022-05-04 21:03:35.042,2.098853999s,invoke,init,House156
2022-05-04 21:03:37.179,2.094810897s,invoke,create,Auction
2022-05-04 21:03:39.305,2.085431093s,invoke,submit,Auction,John,100
2022-05-04 21:03:41.436,2.088671856s,invoke,submit,Auction,Jane,200
2022-05-04 21:03:43.566,2.087245628s,invoke,submit,Auction,John,400
2022-05-04 21:03:45.738,2.115204875s,invoke,submit,Auction,Danny,300
2022-05-04 21:03:47.849,2.087694928s,invoke,close,Auction
2022-05-04 21:03:49.980,2.110504016s,invoke,eval,Auction
2022-05-04 21:04:46.980,2.343300763s,init,peer0.org1.example.com
2022-05-04 21:04:49.108,2.103694889s,invoke,init,House157
2022-05-04 21:04:51.270,2.105461632s,invoke,create,Auction
2022-05-04 21:04:53.411,2.094200916s,invoke,submit,Auction,John,100
2022-05-04 21:04:55.535,2.104014056s,invoke,submit,Auction,Jane,200
2022-05-04 21:04:57.677,2.092350418s,invoke,submit,Auction,John,400
2022-05-04 21:04:59.807,2.088231456s,invoke,submit,Auction,Danny,300
2022-05-04 21:05:01.976,2.113921723s,invoke,close,Auction
2022-05-04 21:05:04.126,2.101414989s,invoke,eval,Auction
2022-05-04 21:06:00.905,2.2416552s,init,peer0.org1.example.com
2022-05-04 21:06:03.058,2.102045692s,invoke,init,House158
2022-05-04 21:06:05.206,2.103077309s,invoke,create,Auction
2022-05-04 21:06:07.342,2.086492258s,invoke,submit,Auction,John,100
2022-05-04 21:06:09.488,2.09497345s,invoke,submit,Auction,Jane,200
2022-05-04 21:06:11.639,2.103230191s,invoke,submit,Auction,John,400
2022-05-04 21:06:13.814,2.12612393s,invoke,submit,Auction,Danny,300
2022-05-04 21:06:15.956,2.10048211s,invoke,close,Auction
2022-05-04 21:06:18.123,2.111141268s,invoke,eval,Auction
2022-05-04 21:07:14.994,2.539140302s,init,peer0.org1.example.com
2022-05-04 21:07:17.137,2.121871299s,invoke,init,House159
2022-05-04 21:07:19.281,2.095550678s,invoke,create,Auction
2022-05-04 21:07:21.434,2.102553882s,invoke,submit,Auction,John,100
2022-05-04 21:07:23.573,2.089974658s,invoke,submit,Auction,Jane,200
2022-05-04 21:07:25.703,2.09434668s,invoke,submit,Auction,John,400
2022-05-04 21:07:27.860,2.107556083s,invoke,submit,Auction,Danny,300
2022-05-04 21:07:30.010,2.106212622s,invoke,close,Auction
2022-05-04 21:07:32.160,2.104436035s,invoke,eval,Auction
2022-05-04 21:08:28.959,2.308416965s,init,peer0.org1.example.com
2022-05-04 21:08:31.115,2.10760956s,invoke,init,House160
2022-05-04 21:08:33.250,2.086953376s,invoke,create,Auction
2022-05-04 21:08:35.402,2.103585547s,invoke,submit,Auction,John,100
2022-05-04 21:08:37.566,2.114698355s,invoke,submit,Auction,Jane,200
2022-05-04 21:08:39.698,2.086670214s,invoke,submit,Auction,John,400
2022-05-04 21:08:41.846,2.096893036s,invoke,submit,Auction,Danny,300
2022-05-04 21:08:44.007,2.111172518s,invoke,close,Auction
2022-05-04 21:08:46.172,2.106195485s,invoke,eval,Auction
2022-05-04 21:09:43.660,2.750542799s,init,peer0.org1.example.com
2022-05-04 21:09:45.852,2.139665641s,invoke,init,House161
2022-05-04 21:09:47.994,2.094119666s,invoke,create,Auction
2022-05-04 21:09:50.110,2.095152568s,invoke,submit,Auction,John,100
2022-05-04 21:09:52.293,2.125594715s,invoke,submit,Auction,Jane,200
2022-05-04 21:09:54.448,2.106045427s,invoke,submit,Auction,John,400
2022-05-04 21:09:56.558,2.088097293s,invoke,submit,Auction,Danny,300
2022-05-04 21:09:58.715,2.107265124s,invoke,close,Auction
2022-05-04 21:10:00.853,2.092178615s,invoke,eval,Auction
2022-05-04 21:10:57.975,2.599724708s,init,peer0.org1.example.com
2022-05-04 21:11:00.146,2.127129592s,invoke,init,House162
2022-05-04 21:11:02.311,2.117323021s,invoke,create,Auction
2022-05-04 21:11:04.461,2.102841834s,invoke,submit,Auction,John,100
2022-05-04 21:11:06.624,2.118058009s,invoke,submit,Auction,Jane,200
2022-05-04 21:11:08.765,2.091741334s,invoke,submit,Auction,John,400
2022-05-04 21:11:10.907,2.098031821s,invoke,submit,Auction,Danny,300
2022-05-04 21:11:13.061,2.10543405s,invoke,close,Auction
2022-05-04 21:11:15.193,2.08610501s,invoke,eval,Auction
2022-05-04 21:12:12.095,2.318390304s,init,peer0.org1.example.com
2022-05-04 21:12:14.241,2.099498919s,invoke,init,House163
2022-05-04 21:12:16.367,2.105247599s,invoke,create,Auction
2022-05-04 21:12:18.478,2.089846779s,invoke,submit,Auction,John,100
2022-05-04 21:12:20.598,2.101651838s,invoke,submit,Auction,Jane,200
2022-05-04 21:12:22.745,2.101444639s,invoke,submit,Auction,John,400
2022-05-04 21:12:24.922,2.128174202s,invoke,submit,Auction,Danny,300
2022-05-04 21:12:27.096,2.116547374s,invoke,close,Auction
2022-05-04 21:12:29.239,2.097483214s,invoke,eval,Auction
2022-05-04 21:13:26.285,2.187983462s,init,peer0.org1.example.com
2022-05-04 21:13:28.441,2.107943197s,invoke,init,House164
2022-05-04 21:13:30.550,2.090666393s,invoke,create,Auction
2022-05-04 21:13:32.705,2.110009127s,invoke,submit,Auction,John,100
2022-05-04 21:13:34.853,2.100710395s,invoke,submit,Auction,Jane,200
2022-05-04 21:13:36.990,2.089563402s,invoke,submit,Auction,John,400
2022-05-04 21:13:39.138,2.10064679s,invoke,submit,Auction,Danny,300
2022-05-04 21:13:41.301,2.12603779s,invoke,close,Auction
2022-05-04 21:13:43.461,2.12688699s,invoke,eval,Auction
2022-05-04 21:14:40.604,2.511811624s,init,peer0.org1.example.com
2022-05-04 21:14:42.771,2.118650436s,invoke,init,House165
2022-05-04 21:14:44.907,2.090138177s,invoke,create,Auction
2022-05-04 21:14:47.042,2.089003024s,invoke,submit,Auction,John,100
2022-05-04 21:14:49.214,2.118056087s,invoke,submit,Auction,Jane,200
2022-05-04 21:14:51.385,2.112805044s,invoke,submit,Auction,John,400
2022-05-04 21:14:53.554,2.114247032s,invoke,submit,Auction,Danny,300
2022-05-04 21:14:55.719,2.111573478s,invoke,close,Auction
2022-05-04 21:14:57.881,2.107948574s,invoke,eval,Auction
2022-05-04 21:15:54.855,2.378639579s,init,peer0.org1.example.com
2022-05-04 21:15:56.987,2.103774502s,invoke,init,House166
2022-05-04 21:15:59.111,2.100978125s,invoke,create,Auction
2022-05-04 21:16:01.247,2.095581727s,invoke,submit,Auction,John,100
2022-05-04 21:16:03.402,2.102203924s,invoke,submit,Auction,Jane,200
2022-05-04 21:16:05.531,2.110449921s,invoke,submit,Auction,John,400
2022-05-04 21:16:07.682,2.107746714s,invoke,submit,Auction,Danny,300
2022-05-04 21:16:09.843,2.116832543s,invoke,close,Auction
2022-05-04 21:16:12.027,2.132577011s,invoke,eval,Auction
2022-05-04 21:17:09.408,2.525096515s,init,peer0.org1.example.com
2022-05-04 21:17:11.518,2.094457045s,invoke,init,House167
2022-05-04 21:17:13.685,2.109660309s,invoke,create,Auction
2022-05-04 21:17:15.841,2.108442878s,invoke,submit,Auction,John,100
2022-05-04 21:17:17.996,2.108449478s,invoke,submit,Auction,Jane,200
2022-05-04 21:17:20.164,2.125614959s,invoke,submit,Auction,John,400
2022-05-04 21:17:22.327,2.112028274s,invoke,submit,Auction,Danny,300
2022-05-04 21:17:24.480,2.103210736s,invoke,close,Auction
2022-05-04 21:17:26.637,2.106588781s,invoke,eval,Auction
2022-05-04 21:18:23.889,2.732513106s,init,peer0.org1.example.com
2022-05-04 21:18:26.048,2.116656286s,invoke,init,House168
2022-05-04 21:18:28.249,2.155325224s,invoke,create,Auction
2022-05-04 21:18:30.406,2.108233694s,invoke,submit,Auction,John,100
2022-05-04 21:18:32.541,2.094493023s,invoke,submit,Auction,Jane,200
2022-05-04 21:18:34.720,2.129461788s,invoke,submit,Auction,John,400
2022-05-04 21:18:36.887,2.115190128s,invoke,submit,Auction,Danny,300
2022-05-04 21:18:39.046,2.110565246s,invoke,close,Auction
2022-05-04 21:18:41.199,2.130349728s,invoke,eval,Auction
2022-05-04 21:19:37.797,2.492787093s,init,peer0.org1.example.com
2022-05-04 21:19:39.926,2.108161347s,invoke,init,House169
2022-05-04 21:19:42.101,2.1257109s,invoke,create,Auction
2022-05-04 21:19:44.254,2.10340264s,invoke,submit,Auction,John,100
2022-05-04 21:19:46.390,2.092205744s,invoke,submit,Auction,Jane,200
2022-05-04 21:19:48.525,2.09173132s,invoke,submit,Auction,John,400
2022-05-04 21:19:50.697,2.121279813s,invoke,submit,Auction,Danny,300
2022-05-04 21:19:52.858,2.11342309s,invoke,close,Auction
2022-05-04 21:19:55.016,2.110882038s,invoke,eval,Auction
2022-05-04 21:20:52.721,2.57476671s,init,peer0.org1.example.com
2022-05-04 21:20:54.861,2.094240301s,invoke,init,House170
2022-05-04 21:20:57.006,2.095842184s,invoke,create,Auction
2022-05-04 21:20:59.148,2.099262738s,invoke,submit,Auction,John,100
2022-05-04 21:21:01.300,2.128859649s,invoke,submit,Auction,Jane,200
2022-05-04 21:21:03.441,2.097857985s,invoke,submit,Auction,John,400
2022-05-04 21:21:05.556,2.088949559s,invoke,submit,Auction,Danny,300
2022-05-04 21:21:07.723,2.113401504s,invoke,close,Auction
2022-05-04 21:21:09.871,2.123505595s,invoke,eval,Auction
2022-05-04 21:22:07.375,2.517415594s,init,peer0.org1.example.com
2022-05-04 21:22:09.537,2.109642025s,invoke,init,House171
2022-05-04 21:22:11.678,2.116019536s,invoke,create,Auction
2022-05-04 21:22:13.822,2.121827729s,invoke,submit,Auction,John,100
2022-05-04 21:22:15.978,2.10698303s,invoke,submit,Auction,Jane,200
2022-05-04 21:22:18.111,2.111642666s,invoke,submit,Auction,John,400
2022-05-04 21:22:20.295,2.125764804s,invoke,submit,Auction,Danny,300
2022-05-04 21:22:22.450,2.096727698s,invoke,close,Auction
2022-05-04 21:22:24.614,2.117930586s,invoke,eval,Auction
2022-05-04 21:23:22.220,2.741835386s,init,peer0.org1.example.com
2022-05-04 21:23:24.390,2.117716358s,invoke,init,House172
2022-05-04 21:23:26.532,2.093456015s,invoke,create,Auction
2022-05-04 21:23:28.677,2.10078694s,invoke,submit,Auction,John,100
2022-05-04 21:23:30.830,2.105195554s,invoke,submit,Auction,Jane,200
2022-05-04 21:23:32.972,2.091571412s,invoke,submit,Auction,John,400
2022-05-04 21:23:35.135,2.110724423s,invoke,submit,Auction,Danny,300
2022-05-04 21:23:37.279,2.095397043s,invoke,close,Auction
2022-05-04 21:23:39.424,2.10400484s,invoke,eval,Auction
2022-05-04 21:24:36.754,2.536121192s,init,peer0.org1.example.com
2022-05-04 21:24:38.904,2.104860957s,invoke,init,House173
2022-05-04 21:24:41.060,2.130528984s,invoke,create,Auction
2022-05-04 21:24:43.201,2.093887796s,invoke,submit,Auction,John,100
2022-05-04 21:24:45.346,2.09674711s,invoke,submit,Auction,Jane,200
2022-05-04 21:24:47.501,2.096603945s,invoke,submit,Auction,John,400
2022-05-04 21:24:49.641,2.1198797s,invoke,submit,Auction,Danny,300
2022-05-04 21:24:51.784,2.095781701s,invoke,close,Auction
2022-05-04 21:24:53.949,2.115130319s,invoke,eval,Auction
2022-05-04 21:25:51.465,2.845683654s,init,peer0.org1.example.com
2022-05-04 21:25:53.612,2.103959451s,invoke,init,House174
2022-05-04 21:25:55.768,2.10897105s,invoke,create,Auction
2022-05-04 21:25:57.886,2.098021413s,invoke,submit,Auction,John,100
