2022-05-06 20:17:57.563,2.375716129s,init,peer0.org1.example.com
2022-05-06 20:17:59.678,2.09365766s,invoke,init,House223
2022-05-06 20:18:01.844,2.12011957s,invoke,create,Auction
2022-05-06 20:18:04.009,2.129218932s,invoke,submit,Auction,John,100
2022-05-06 20:18:06.162,2.099560909s,invoke,submit,Auction,Jane,200
2022-05-06 20:18:08.311,2.102144343s,invoke,submit,Auction,John,400
2022-05-06 20:18:10.454,2.124024782s,invoke,submit,Auction,Danny,300
2022-05-06 20:18:12.639,2.136324459s,invoke,close,Auction
2022-05-06 20:18:14.822,2.128851063s,invoke,eval,Auction
2022-05-06 20:19:21.534,2.524688574s,init,peer0.org1.example.com
2022-05-06 20:19:23.668,2.113126188s,invoke,init,House224
2022-05-06 20:19:25.826,2.111468605s,invoke,create,Auction
2022-05-06 20:19:27.989,2.111744011s,invoke,submit,Auction,John,100
2022-05-06 20:19:30.149,2.123039288s,invoke,submit,Auction,Jane,200
2022-05-06 20:19:32.302,2.115536411s,invoke,submit,Auction,John,400
2022-05-06 20:19:34.450,2.097634145s,invoke,submit,Auction,Danny,300
2022-05-06 20:19:36.583,2.115303486s,invoke,close,Auction
2022-05-06 20:19:38.719,2.110973317s,invoke,eval,Auction
2022-05-06 20:20:45.928,2.347223092s,init,peer0.org1.example.com
2022-05-06 20:20:48.073,2.104463254s,invoke,init,House225
2022-05-06 20:20:50.196,2.101865297s,invoke,create,Auction
2022-05-06 20:20:52.319,2.100731857s,invoke,submit,Auction,John,100
2022-05-06 20:20:54.475,2.118227924s,invoke,submit,Auction,Jane,200
2022-05-06 20:20:56.605,2.107061638s,invoke,submit,Auction,John,400
2022-05-06 20:20:58.739,2.108111974s,invoke,submit,Auction,Danny,300
2022-05-06 20:21:00.903,2.125404336s,invoke,close,Auction
2022-05-06 20:21:03.063,2.113424324s,invoke,eval,Auction
2022-05-06 20:22:10.214,2.925521193s,init,peer0.org1.example.com
2022-05-06 20:22:12.384,2.119358752s,invoke,init,House226
2022-05-06 20:22:14.548,2.120313201s,invoke,create,Auction
2022-05-06 20:22:16.677,2.105855642s,invoke,submit,Auction,John,100
2022-05-06 20:22:18.803,2.097959332s,invoke,submit,Auction,Jane,200
2022-05-06 20:22:20.957,2.107583995s,invoke,submit,Auction,John,400
2022-05-06 20:22:23.092,2.11396448s,invoke,submit,Auction,Danny,300
2022-05-06 20:22:25.249,2.110320434s,invoke,close,Auction
2022-05-06 20:22:27.378,2.108140451s,invoke,eval,Auction
2022-05-06 20:23:34.217,2.30500956s,init,peer0.org1.example.com
2022-05-06 20:23:36.336,2.101329318s,invoke,init,House227
2022-05-06 20:23:38.486,2.116541544s,invoke,create,Auction
2022-05-06 20:23:40.632,2.122988254s,invoke,submit,Auction,John,100
2022-05-06 20:23:42.766,2.109939714s,invoke,submit,Auction,Jane,200
2022-05-06 20:23:44.931,2.120594923s,invoke,submit,Auction,John,400
2022-05-06 20:23:47.112,2.134877593s,invoke,submit,Auction,Danny,300
2022-05-06 20:23:49.278,2.116223015s,invoke,close,Auction
2022-05-06 20:23:51.457,2.135964964s,invoke,eval,Auction
2022-05-06 20:24:58.720,2.671913035s,init,peer0.org1.example.com
2022-05-06 20:25:00.889,2.113876736s,invoke,init,House228
2022-05-06 20:25:03.058,2.114329324s,invoke,create,Auction
2022-05-06 20:25:05.207,2.103795232s,invoke,submit,Auction,John,100
2022-05-06 20:25:07.381,2.123970035s,invoke,submit,Auction,Jane,200
2022-05-06 20:25:09.524,2.122079236s,invoke,submit,Auction,John,400
2022-05-06 20:25:11.705,2.132783798s,invoke,submit,Auction,Danny,300
2022-05-06 20:25:13.867,2.115908654s,invoke,close,Auction
2022-05-06 20:25:16.021,2.101690804s,invoke,eval,Auction
2022-05-06 20:26:22.189,2.66079822s,init,peer0.org1.example.com
2022-05-06 20:26:24.323,2.092881581s,invoke,init,House229
2022-05-06 20:26:26.456,2.107631563s,invoke,create,Auction
2022-05-06 20:26:28.620,2.116769658s,invoke,submit,Auction,John,100
2022-05-06 20:26:30.788,2.120467483s,invoke,submit,Auction,Jane,200
2022-05-06 20:26:32.922,2.110202931s,invoke,submit,Auction,John,400
2022-05-06 20:26:35.089,2.12885289s,invoke,submit,Auction,Danny,300
2022-05-06 20:26:37.279,2.142504299s,invoke,close,Auction
2022-05-06 20:26:39.418,2.117325231s,invoke,eval,Auction
2022-05-06 20:27:46.301,2.39258365s,init,peer0.org1.example.com
2022-05-06 20:27:48.427,2.10431036s,invoke,init,House230
2022-05-06 20:27:50.558,2.11130342s,invoke,create,Auction
2022-05-06 20:27:52.688,2.10392327s,invoke,submit,Auction,John,100
2022-05-06 20:27:54.818,2.109999888s,invoke,submit,Auction,Jane,200
2022-05-06 20:27:56.952,2.111117145s,invoke,submit,Auction,John,400
2022-05-06 20:27:59.108,2.12574764s,invoke,submit,Auction,Danny,300
2022-05-06 20:28:01.257,2.124758269s,invoke,close,Auction
2022-05-06 20:28:03.448,2.141787272s,invoke,eval,Auction
2022-05-06 20:29:11.660,3.571816948s,init,peer0.org1.example.com
2022-05-06 20:29:13.823,2.115342294s,invoke,init,House231
2022-05-06 20:29:15.951,2.10330595s,invoke,create,Auction
2022-05-06 20:29:18.090,2.116632164s,invoke,submit,Auction,John,100
2022-05-06 20:29:20.244,2.130347542s,invoke,submit,Auction,Jane,200
2022-05-06 20:29:22.401,2.10580481s,invoke,submit,Auction,John,400
2022-05-06 20:29:24.572,2.123880122s,invoke,submit,Auction,Danny,300
2022-05-06 20:29:26.744,2.122782121s,invoke,close,Auction
2022-05-06 20:29:28.913,2.123623046s,invoke,eval,Auction
2022-05-06 20:30:35.878,2.210672358s,init,peer0.org1.example.com
2022-05-06 20:30:38.031,2.106040453s,invoke,init,House232
2022-05-06 20:30:40.210,2.133443751s,invoke,create,Auction
2022-05-06 20:30:42.355,2.096061854s,invoke,submit,Auction,John,100
2022-05-06 20:30:44.471,2.102848348s,invoke,submit,Auction,Jane,200
2022-05-06 20:30:46.583,2.099349789s,invoke,submit,Auction,John,400
2022-05-06 20:30:48.702,2.105685712s,invoke,submit,Auction,Danny,300
2022-05-06 20:30:50.873,2.119158297s,invoke,close,Auction
2022-05-06 20:30:53.003,2.10620883s,invoke,eval,Auction
2022-05-06 20:31:59.991,2.475499397s,init,peer0.org1.example.com
2022-05-06 20:32:02.147,2.10705262s,invoke,init,House233
2022-05-06 20:32:04.274,2.103977423s,invoke,create,Auction
2022-05-06 20:32:06.421,2.101439493s,invoke,submit,Auction,John,100
2022-05-06 20:32:08.548,2.101363277s,invoke,submit,Auction,Jane,200
2022-05-06 20:32:10.679,2.111096294s,invoke,submit,Auction,John,400
2022-05-06 20:32:12.832,2.106730897s,invoke,submit,Auction,Danny,300
2022-05-06 20:32:14.976,2.118921065s,invoke,close,Auction
2022-05-06 20:32:17.114,2.112420602s,invoke,eval,Auction
2022-05-06 20:33:24.399,2.900796643s,init,peer0.org1.example.com
2022-05-06 20:33:26.558,2.120786244s,invoke,init,House234
2022-05-06 20:33:28.725,2.118814035s,invoke,create,Auction
2022-05-06 20:33:30.869,2.120025102s,invoke,submit,Auction,John,100
2022-05-06 20:33:33.045,2.118100482s,invoke,submit,Auction,Jane,200
2022-05-06 20:33:35.211,2.146041339s,invoke,submit,Auction,John,400
2022-05-06 20:33:37.386,2.126291556s,invoke,submit,Auction,Danny,300
2022-05-06 20:33:39.528,2.117793685s,invoke,close,Auction
2022-05-06 20:33:41.703,2.121962995s,invoke,eval,Auction
2022-05-06 20:34:48.912,2.867405083s,init,peer0.org1.example.com
2022-05-06 20:34:51.041,2.108692935s,invoke,init,House235
2022-05-06 20:34:53.187,2.098850862s,invoke,create,Auction
2022-05-06 20:34:55.325,2.117596846s,invoke,submit,Auction,John,100
2022-05-06 20:34:57.472,2.102656129s,invoke,submit,Auction,Jane,200
2022-05-06 20:34:59.608,2.113281783s,invoke,submit,Auction,John,400
2022-05-06 20:35:01.768,2.113821566s,invoke,submit,Auction,Danny,300
2022-05-06 20:35:03.901,2.114897095s,invoke,close,Auction
2022-05-06 20:35:06.050,2.127326282s,invoke,eval,Auction
2022-05-06 20:36:13.244,2.553506984s,init,peer0.org1.example.com
2022-05-06 20:36:15.369,2.104550948s,invoke,init,House236
2022-05-06 20:36:17.508,2.118669318s,invoke,create,Auction
2022-05-06 20:36:19.649,2.118059311s,invoke,submit,Auction,John,100
2022-05-06 20:36:21.805,2.132770192s,invoke,submit,Auction,Jane,200
2022-05-06 20:36:23.969,2.1126535s,invoke,submit,Auction,John,400
2022-05-06 20:36:26.094,2.103728134s,invoke,submit,Auction,Danny,300
2022-05-06 20:36:28.227,2.115258976s,invoke,close,Auction
2022-05-06 20:36:30.357,2.104224129s,invoke,eval,Auction
2022-05-06 20:37:37.978,3.034817938s,init,peer0.org1.example.com
2022-05-06 20:37:40.107,2.108197933s,invoke,init,House237
2022-05-06 20:37:42.231,2.100215874s,invoke,create,Auction
2022-05-06 20:37:44.381,2.102242285s,invoke,submit,Auction,John,100
2022-05-06 20:37:46.538,2.118680858s,invoke,submit,Auction,Jane,200
2022-05-06 20:37:48.705,2.116838553s,invoke,submit,Auction,John,400
2022-05-06 20:37:50.835,2.096684065s,invoke,submit,Auction,Danny,300
2022-05-06 20:37:52.964,2.101069856s,invoke,close,Auction
2022-05-06 20:37:55.095,2.105595869s,invoke,eval,Auction
2022-05-06 20:39:02.230,2.507821977s,init,peer0.org1.example.com
2022-05-06 20:39:04.377,2.096986747s,invoke,init,House238
2022-05-06 20:39:06.514,2.116459009s,invoke,create,Auction
2022-05-06 20:39:08.635,2.100927676s,invoke,submit,Auction,John,100
2022-05-06 20:39:10.767,2.109648885s,invoke,submit,Auction,Jane,200
2022-05-06 20:39:12.902,2.115367015s,invoke,submit,Auction,John,400
2022-05-06 20:39:15.041,2.116386077s,invoke,submit,Auction,Danny,300
2022-05-06 20:39:17.186,2.117294527s,invoke,close,Auction
2022-05-06 20:39:19.355,2.120119678s,invoke,eval,Auction
2022-05-06 20:40:26.602,2.924346237s,init,peer0.org1.example.com
2022-05-06 20:40:28.727,2.099029909s,invoke,init,House239
2022-05-06 20:40:30.886,2.114562221s,invoke,create,Auction
2022-05-06 20:40:33.011,2.105130432s,invoke,submit,Auction,John,100
2022-05-06 20:40:35.170,2.11404901s,invoke,submit,Auction,Jane,200
2022-05-06 20:40:37.303,2.110571987s,invoke,submit,Auction,John,400
2022-05-06 20:40:39.472,2.123639144s,invoke,submit,Auction,Danny,300
2022-05-06 20:40:41.636,2.117869964s,invoke,close,Auction
2022-05-06 20:40:43.766,2.106568584s,invoke,eval,Auction
2022-05-06 20:41:50.184,2.389400784s,init,peer0.org1.example.com
2022-05-06 20:41:52.328,2.10405683s,invoke,init,House240
2022-05-06 20:41:54.487,2.110251022s,invoke,create,Auction
2022-05-06 20:41:56.617,2.105331927s,invoke,submit,Auction,John,100
2022-05-06 20:41:58.738,2.101495873s,invoke,submit,Auction,Jane,200
2022-05-06 20:42:00.883,2.102295705s,invoke,submit,Auction,John,400
2022-05-06 20:42:03.048,2.117267108s,invoke,submit,Auction,Danny,300
2022-05-06 20:42:05.185,2.11638669s,invoke,close,Auction
2022-05-06 20:42:07.341,2.107219566s,invoke,eval,Auction
2022-05-06 20:43:14.394,2.322455643s,init,peer0.org1.example.com
2022-05-06 20:43:16.559,2.117548891s,invoke,init,House241
2022-05-06 20:43:18.695,2.109068868s,invoke,create,Auction
2022-05-06 20:43:20.847,2.102987367s,invoke,submit,Auction,John,100
2022-05-06 20:43:22.984,2.104278007s,invoke,submit,Auction,Jane,200
2022-05-06 20:43:25.112,2.105308346s,invoke,submit,Auction,John,400
2022-05-06 20:43:27.240,2.108045449s,invoke,submit,Auction,Danny,300
2022-05-06 20:43:29.368,2.107370398s,invoke,close,Auction
2022-05-06 20:43:31.531,2.119182534s,invoke,eval,Auction
2022-05-06 20:44:38.488,2.376165514s,init,peer0.org1.example.com
2022-05-06 20:44:40.608,2.099597555s,invoke,init,House242
2022-05-06 20:44:42.741,2.107932271s,invoke,create,Auction
2022-05-06 20:44:44.866,2.102617241s,invoke,submit,Auction,John,100
2022-05-06 20:44:46.992,2.102365212s,invoke,submit,Auction,Jane,200
2022-05-06 20:44:49.156,2.108621198s,invoke,submit,Auction,John,400
2022-05-06 20:44:51.297,2.106829967s,invoke,submit,Auction,Danny,300
2022-05-06 20:44:53.436,2.115605011s,invoke,close,Auction
2022-05-06 20:44:55.585,2.123103243s,invoke,eval,Auction
2022-05-06 20:46:02.235,2.548191937s,init,peer0.org1.example.com
2022-05-06 20:46:04.366,2.084561771s,invoke,init,House243
2022-05-06 20:46:06.483,2.104826383s,invoke,create,Auction
2022-05-06 20:46:08.589,2.090835308s,invoke,submit,Auction,John,100
2022-05-06 20:46:10.706,2.09779207s,invoke,submit,Auction,Jane,200
2022-05-06 20:46:12.839,2.1125879s,invoke,submit,Auction,John,400
2022-05-06 20:46:14.981,2.122278693s,invoke,submit,Auction,Danny,300
2022-05-06 20:46:17.155,2.124678199s,invoke,close,Auction
2022-05-06 20:46:19.329,2.147577518s,invoke,eval,Auction
2022-05-06 20:47:26.767,2.883891808s,init,peer0.org1.example.com
2022-05-06 20:47:28.906,2.09979787s,invoke,init,House244
2022-05-06 20:47:31.029,2.101071206s,invoke,create,Auction
2022-05-06 20:47:33.191,2.117623781s,invoke,submit,Auction,John,100
2022-05-06 20:47:35.347,2.116523181s,invoke,submit,Auction,Jane,200
2022-05-06 20:47:37.523,2.126958361s,invoke,submit,Auction,John,400
2022-05-06 20:47:39.710,2.137450188s,invoke,submit,Auction,Danny,300
2022-05-06 20:47:41.872,2.134620257s,invoke,close,Auction
2022-05-06 20:47:44.034,2.112582615s,invoke,eval,Auction
2022-05-06 20:48:52.038,3.537824363s,init,peer0.org1.example.com
2022-05-06 20:48:54.149,2.095035857s,invoke,init,House245
2022-05-06 20:48:56.292,2.120806719s,invoke,create,Auction
2022-05-06 20:48:58.459,2.1179266s,invoke,submit,Auction,John,100
2022-05-06 20:49:00.612,2.101656993s,invoke,submit,Auction,Jane,200
2022-05-06 20:49:02.741,2.109971989s,invoke,submit,Auction,John,400
2022-05-06 20:49:04.869,2.108853225s,invoke,submit,Auction,Danny,300
2022-05-06 20:49:07.005,2.113967575s,invoke,close,Auction
2022-05-06 20:49:09.143,2.118939805s,invoke,eval,Auction
2022-05-06 20:50:16.535,2.739972799s,init,peer0.org1.example.com
2022-05-06 20:50:18.681,2.102866865s,invoke,init,House246
2022-05-06 20:50:20.831,2.109318276s,invoke,create,Auction
2022-05-06 20:50:22.953,2.102571719s,invoke,submit,Auction,John,100
2022-05-06 20:50:25.118,2.126267621s,invoke,submit,Auction,Jane,200
2022-05-06 20:50:27.267,2.103581373s,invoke,submit,Auction,John,400
2022-05-06 20:50:29.410,2.119847219s,invoke,submit,Auction,Danny,300
2022-05-06 20:50:31.561,2.129478863s,invoke,close,Auction
2022-05-06 20:50:33.698,2.116326777s,invoke,eval,Auction
2022-05-06 20:51:40.983,2.652219686s,init,peer0.org1.example.com
2022-05-06 20:51:43.110,2.106415538s,invoke,init,House247
2022-05-06 20:51:45.237,2.104978906s,invoke,create,Auction
2022-05-06 20:51:47.367,2.106017624s,invoke,submit,Auction,John,100
2022-05-06 20:51:49.529,2.116626908s,invoke,submit,Auction,Jane,200
2022-05-06 20:51:51.668,2.113944248s,invoke,submit,Auction,John,400
2022-05-06 20:51:53.821,2.102814092s,invoke,submit,Auction,Danny,300
2022-05-06 20:51:55.959,2.119434627s,invoke,close,Auction
2022-05-06 20:51:58.132,2.123954237s,invoke,eval,Auction
2022-05-06 20:53:05.287,2.910330164s,init,peer0.org1.example.com
2022-05-06 20:53:07.421,2.113243652s,invoke,init,House248
2022-05-06 20:53:09.555,2.114156776s,invoke,create,Auction
2022-05-06 20:53:11.706,2.131413082s,invoke,submit,Auction,John,100
2022-05-06 20:53:13.838,2.108365505s,invoke,submit,Auction,Jane,200
2022-05-06 20:53:15.959,2.102167232s,invoke,submit,Auction,John,400
2022-05-06 20:53:18.097,2.115446358s,invoke,submit,Auction,Danny,300
2022-05-06 20:53:20.239,2.117925355s,invoke,close,Auction
2022-05-06 20:53:22.406,2.121756256s,invoke,eval,Auction
2022-05-06 20:54:29.251,2.927413964s,init,peer0.org1.example.com
2022-05-06 20:54:31.418,2.112888806s,invoke,init,House249
2022-05-06 20:54:33.568,2.104403642s,invoke,create,Auction
2022-05-06 20:54:35.706,2.112488932s,invoke,submit,Auction,John,100
2022-05-06 20:54:37.831,2.104071541s,invoke,submit,Auction,Jane,200
2022-05-06 20:54:39.964,2.112841968s,invoke,submit,Auction,John,400
2022-05-06 20:54:42.104,2.121465486s,invoke,submit,Auction,Danny,300
2022-05-06 20:54:44.268,2.117440645s,invoke,close,Auction
2022-05-06 20:54:46.409,2.117819672s,invoke,eval,Auction
2022-05-06 20:55:53.409,2.848663715s,init,peer0.org1.example.com
2022-05-06 20:55:55.539,2.105196135s,invoke,init,House250
2022-05-06 20:55:57.687,2.12414134s,invoke,create,Auction
2022-05-06 20:55:59.827,2.097785379s,invoke,submit,Auction,John,100
2022-05-06 20:56:01.957,2.10687681s,invoke,submit,Auction,Jane,200
2022-05-06 20:56:04.101,2.121919201s,invoke,submit,Auction,John,400
2022-05-06 20:56:06.259,2.113773442s,invoke,submit,Auction,Danny,300
2022-05-06 20:56:08.393,2.115017885s,invoke,close,Auction
2022-05-06 20:56:10.563,2.118396044s,invoke,eval,Auction
2022-05-06 20:57:17.219,2.624628021s,init,peer0.org1.example.com
2022-05-06 20:57:19.364,2.098911526s,invoke,init,House251
2022-05-06 20:57:21.544,2.15243505s,invoke,create,Auction
2022-05-06 20:57:23.718,2.125739272s,invoke,submit,Auction,John,100
2022-05-06 20:57:25.864,2.101196214s,invoke,submit,Auction,Jane,200
2022-05-06 20:57:27.983,2.100906584s,invoke,submit,Auction,John,400
2022-05-06 20:57:30.113,2.100341397s,invoke,submit,Auction,Danny,300
2022-05-06 20:57:32.249,2.112267337s,invoke,close,Auction
2022-05-06 20:57:34.424,2.129128462s,invoke,eval,Auction
2022-05-06 20:58:41.229,2.56142964s,init,peer0.org1.example.com
2022-05-06 20:58:43.357,2.10132003s,invoke,init,House252
2022-05-06 20:58:45.483,2.095927645s,invoke,create,Auction
2022-05-06 20:58:47.632,2.10189303s,invoke,submit,Auction,John,100
2022-05-06 20:58:49.755,2.102904966s,invoke,submit,Auction,Jane,200
2022-05-06 20:58:51.883,2.109277824s,invoke,submit,Auction,John,400
2022-05-06 20:58:54.025,2.121945842s,invoke,submit,Auction,Danny,300
2022-05-06 20:58:56.183,2.108691505s,invoke,close,Auction
2022-05-06 20:58:58.321,2.116338874s,invoke,eval,Auction
2022-05-06 21:00:05.562,2.774876528s,init,peer0.org1.example.com
2022-05-06 21:00:07.698,2.113569057s,invoke,init,House253
2022-05-06 21:00:09.835,2.112156729s,invoke,create,Auction
2022-05-06 21:00:12.033,2.149019941s,invoke,submit,Auction,John,100
2022-05-06 21:00:14.179,2.119523809s,invoke,submit,Auction,Jane,200
2022-05-06 21:00:16.327,2.120519252s,invoke,submit,Auction,John,400
2022-05-06 21:00:18.475,2.101302099s,invoke,submit,Auction,Danny,300
2022-05-06 21:00:20.616,2.120960741s,invoke,close,Auction
2022-05-06 21:00:22.746,2.111708437s,invoke,eval,Auction
2022-05-06 21:01:29.401,2.336314797s,init,peer0.org1.example.com
2022-05-06 21:01:31.568,2.120315234s,invoke,init,House254
2022-05-06 21:01:33.701,2.108672985s,invoke,create,Auction
2022-05-06 21:01:35.828,2.104624884s,invoke,submit,Auction,John,100
2022-05-06 21:01:37.983,2.112666733s,invoke,submit,Auction,Jane,200
2022-05-06 21:01:40.111,2.107016341s,invoke,submit,Auction,John,400
2022-05-06 21:01:42.276,2.115031366s,invoke,submit,Auction,Danny,300
2022-05-06 21:01:44.416,2.115242603s,invoke,close,Auction
2022-05-06 21:01:46.562,2.123351584s,invoke,eval,Auction
2022-05-06 21:02:53.417,2.487079141s,init,peer0.org1.example.com
2022-05-06 21:02:55.558,2.120636243s,invoke,init,House255
2022-05-06 21:02:57.678,2.100350086s,invoke,create,Auction
2022-05-06 21:02:59.807,2.105485292s,invoke,submit,Auction,John,100
2022-05-06 21:03:01.947,2.117732152s,invoke,submit,Auction,Jane,200
2022-05-06 21:03:04.093,2.1018964s,invoke,submit,Auction,John,400
2022-05-06 21:03:06.206,2.094552148s,invoke,submit,Auction,Danny,300
2022-05-06 21:03:08.381,2.123814514s,invoke,close,Auction
2022-05-06 21:03:10.552,2.119751853s,invoke,eval,Auction
2022-05-06 21:04:17.476,2.598352903s,init,peer0.org1.example.com
2022-05-06 21:04:19.616,2.101510708s,invoke,init,House256
2022-05-06 21:04:21.763,2.108389005s,invoke,create,Auction
2022-05-06 21:04:23.916,2.104693123s,invoke,submit,Auction,John,100
2022-05-06 21:04:26.048,2.112963878s,invoke,submit,Auction,Jane,200
2022-05-06 21:04:28.197,2.103455172s,invoke,submit,Auction,John,400
2022-05-06 21:04:30.345,2.102188982s,invoke,submit,Auction,Danny,300
2022-05-06 21:04:32.507,2.143209906s,invoke,close,Auction
2022-05-06 21:04:34.683,2.119034213s,invoke,eval,Auction
2022-05-06 21:05:41.506,2.836765996s,init,peer0.org1.example.com
2022-05-06 21:05:43.651,2.09977088s,invoke,init,House257
2022-05-06 21:05:45.788,2.115944408s,invoke,create,Auction
2022-05-06 21:05:47.926,2.114653057s,invoke,submit,Auction,John,100
2022-05-06 21:05:50.049,2.103730654s,invoke,submit,Auction,Jane,200
2022-05-06 21:05:52.176,2.101435819s,invoke,submit,Auction,John,400
