2022-05-06 02:19:52.677,2.114796447s,invoke,eval,Auction
2022-05-06 02:20:59.015,2.25688254s,init,peer0.org1.example.com
2022-05-06 02:21:01.124,2.096757899s,invoke,init,House160
2022-05-06 02:21:03.227,2.090648251s,invoke,create,Auction
2022-05-06 02:21:05.354,2.113491629s,invoke,submit,Auction,John,100
2022-05-06 02:21:07.478,2.103796655s,invoke,submit,Auction,Jane,200
2022-05-06 02:21:09.604,2.104139715s,invoke,submit,Auction,John,400
2022-05-06 02:21:11.733,2.112242811s,invoke,submit,Auction,Danny,300
2022-05-06 02:21:13.879,2.123404345s,invoke,close,Auction
2022-05-06 02:21:16.030,2.129928452s,invoke,eval,Auction
2022-05-06 02:22:23.026,2.865769384s,init,peer0.org1.example.com
2022-05-06 02:22:25.148,2.104271192s,invoke,init,House161
2022-05-06 02:22:27.271,2.103827834s,invoke,create,Auction
2022-05-06 02:22:29.420,2.126146025s,invoke,submit,Auction,John,100
2022-05-06 02:22:31.535,2.094887689s,invoke,submit,Auction,Jane,200
2022-05-06 02:22:33.647,2.093817122s,invoke,submit,Auction,John,400
2022-05-06 02:22:35.778,2.107963803s,invoke,submit,Auction,Danny,300
2022-05-06 02:22:37.953,2.117819062s,invoke,close,Auction
2022-05-06 02:22:40.093,2.113868306s,invoke,eval,Auction
2022-05-06 02:23:46.723,2.774586133s,init,peer0.org1.example.com
2022-05-06 02:23:48.852,2.109498291s,invoke,init,House162
2022-05-06 02:23:50.989,2.114213069s,invoke,create,Auction
2022-05-06 02:23:53.118,2.111605608s,invoke,submit,Auction,John,100
2022-05-06 02:23:55.239,2.103474773s,invoke,submit,Auction,Jane,200
2022-05-06 02:23:57.370,2.111116872s,invoke,submit,Auction,John,400
2022-05-06 02:23:59.488,2.100509862s,invoke,submit,Auction,Danny,300
2022-05-06 02:24:01.622,2.112747225s,invoke,close,Auction
2022-05-06 02:24:03.763,2.121504529s,invoke,eval,Auction
2022-05-06 02:25:11.720,4.131389574s,init,peer0.org1.example.com
2022-05-06 02:25:13.849,2.108182415s,invoke,init,House163
2022-05-06 02:25:15.971,2.096742232s,invoke,create,Auction
2022-05-06 02:25:18.124,2.104616624s,invoke,submit,Auction,John,100
2022-05-06 02:25:20.257,2.110683987s,invoke,submit,Auction,Jane,200
2022-05-06 02:25:22.397,2.11706836s,invoke,submit,Auction,John,400
2022-05-06 02:25:24.522,2.10556868s,invoke,submit,Auction,Danny,300
2022-05-06 02:25:26.639,2.098570269s,invoke,close,Auction
2022-05-06 02:25:28.780,2.121045627s,invoke,eval,Auction
2022-05-06 02:26:35.921,3.033157733s,init,peer0.org1.example.com
2022-05-06 02:26:38.041,2.098417118s,invoke,init,House164
2022-05-06 02:26:40.165,2.104530528s,invoke,create,Auction
2022-05-06 02:26:42.281,2.094428129s,invoke,submit,Auction,John,100
2022-05-06 02:26:44.394,2.095609145s,invoke,submit,Auction,Jane,200
2022-05-06 02:26:46.514,2.101107071s,invoke,submit,Auction,John,400
2022-05-06 02:26:48.651,2.108616621s,invoke,submit,Auction,Danny,300
2022-05-06 02:26:50.812,2.11739597s,invoke,close,Auction
2022-05-06 02:26:52.950,2.111678407s,invoke,eval,Auction
2022-05-06 02:27:59.208,2.464625485s,init,peer0.org1.example.com
2022-05-06 02:28:01.329,2.102386871s,invoke,init,House165
2022-05-06 02:28:03.467,2.116107812s,invoke,create,Auction
2022-05-06 02:28:05.598,2.112372168s,invoke,submit,Auction,John,100
2022-05-06 02:28:07.729,2.111753995s,invoke,submit,Auction,Jane,200
2022-05-06 02:28:09.842,2.095012739s,invoke,submit,Auction,John,400
2022-05-06 02:28:11.961,2.100725904s,invoke,submit,Auction,Danny,300
2022-05-06 02:28:14.092,2.108636112s,invoke,close,Auction
2022-05-06 02:28:16.232,2.097447104s,invoke,eval,Auction
2022-05-06 02:29:22.851,2.483102127s,init,peer0.org1.example.com
2022-05-06 02:29:24.965,2.095642578s,invoke,init,House166
2022-05-06 02:29:27.076,2.093983553s,invoke,create,Auction
2022-05-06 02:29:29.223,2.127086441s,invoke,submit,Auction,John,100
2022-05-06 02:29:31.379,2.110791481s,invoke,submit,Auction,Jane,200
2022-05-06 02:29:33.523,2.099794152s,invoke,submit,Auction,John,400
2022-05-06 02:29:35.648,2.104922564s,invoke,submit,Auction,Danny,300
2022-05-06 02:29:37.785,2.114961865s,invoke,close,Auction
2022-05-06 02:29:39.960,2.154536001s,invoke,eval,Auction
2022-05-06 02:30:46.476,2.55781617s,init,peer0.org1.example.com
2022-05-06 02:30:48.604,2.108119955s,invoke,init,House167
2022-05-06 02:30:50.733,2.110144651s,invoke,create,Auction
2022-05-06 02:30:52.855,2.103493672s,invoke,submit,Auction,John,100
2022-05-06 02:30:54.988,2.108851534s,invoke,submit,Auction,Jane,200
2022-05-06 02:30:57.098,2.093565566s,invoke,submit,Auction,John,400
2022-05-06 02:30:59.224,2.107189972s,invoke,submit,Auction,Danny,300
2022-05-06 02:31:01.354,2.109518245s,invoke,close,Auction
2022-05-06 02:31:03.472,2.099235107s,invoke,eval,Auction
2022-05-06 02:32:09.908,2.484659605s,init,peer0.org1.example.com
2022-05-06 02:32:12.028,2.100618966s,invoke,init,House168
2022-05-06 02:32:14.147,2.099698946s,invoke,create,Auction
2022-05-06 02:32:16.294,2.107718785s,invoke,submit,Auction,John,100
2022-05-06 02:32:18.422,2.110413286s,invoke,submit,Auction,Jane,200
2022-05-06 02:32:20.544,2.099731226s,invoke,submit,Auction,John,400
2022-05-06 02:32:22.682,2.11183616s,invoke,submit,Auction,Danny,300
2022-05-06 02:32:24.820,2.116992294s,invoke,close,Auction
2022-05-06 02:32:26.948,2.109127701s,invoke,eval,Auction
2022-05-06 02:33:33.748,2.828013267s,init,peer0.org1.example.com
2022-05-06 02:33:35.891,2.098463522s,invoke,init,House169
2022-05-06 02:33:38.024,2.114296898s,invoke,create,Auction
2022-05-06 02:33:40.168,2.125327586s,invoke,submit,Auction,John,100
2022-05-06 02:33:42.302,2.112123077s,invoke,submit,Auction,Jane,200
2022-05-06 02:33:44.444,2.1165403s,invoke,submit,Auction,John,400
2022-05-06 02:33:46.618,2.125039583s,invoke,submit,Auction,Danny,300
2022-05-06 02:33:48.736,2.099202498s,invoke,close,Auction
2022-05-06 02:33:50.868,2.112577913s,invoke,eval,Auction
2022-05-06 02:34:57.262,2.271860829s,init,peer0.org1.example.com
2022-05-06 02:34:59.376,2.09354081s,invoke,init,House170
2022-05-06 02:35:01.510,2.112509193s,invoke,create,Auction
2022-05-06 02:35:03.643,2.107232276s,invoke,submit,Auction,John,100
2022-05-06 02:35:05.776,2.113991698s,invoke,submit,Auction,Jane,200
2022-05-06 02:35:07.887,2.095401226s,invoke,submit,Auction,John,400
2022-05-06 02:35:10.011,2.105973704s,invoke,submit,Auction,Danny,300
2022-05-06 02:35:12.147,2.110163657s,invoke,close,Auction
2022-05-06 02:35:14.283,2.117069766s,invoke,eval,Auction
2022-05-06 02:36:20.526,2.223038503s,init,peer0.org1.example.com
2022-05-06 02:36:22.641,2.102400751s,invoke,init,House171
2022-05-06 02:36:24.745,2.091538174s,invoke,create,Auction
2022-05-06 02:36:26.892,2.126782035s,invoke,submit,Auction,John,100
2022-05-06 02:36:29.034,2.12432735s,invoke,submit,Auction,Jane,200
2022-05-06 02:36:31.155,2.101244469s,invoke,submit,Auction,John,400
2022-05-06 02:36:33.281,2.108399428s,invoke,submit,Auction,Danny,300
2022-05-06 02:36:35.406,2.109518411s,invoke,close,Auction
2022-05-06 02:36:37.582,2.124183048s,invoke,eval,Auction
2022-05-06 02:37:44.270,2.722109043s,init,peer0.org1.example.com
2022-05-06 02:37:46.385,2.095638339s,invoke,init,House172
2022-05-06 02:37:48.512,2.104221457s,invoke,create,Auction
2022-05-06 02:37:50.649,2.109695194s,invoke,submit,Auction,John,100
2022-05-06 02:37:52.798,2.128471668s,invoke,submit,Auction,Jane,200
2022-05-06 02:37:54.920,2.094822567s,invoke,submit,Auction,John,400
2022-05-06 02:37:57.068,2.127474125s,invoke,submit,Auction,Danny,300
2022-05-06 02:37:59.206,2.118408222s,invoke,close,Auction
2022-05-06 02:38:01.345,2.113636517s,invoke,eval,Auction
2022-05-06 02:39:08.013,2.378611955s,init,peer0.org1.example.com
2022-05-06 02:39:10.145,2.113151616s,invoke,init,House173
2022-05-06 02:39:12.283,2.108466827s,invoke,create,Auction
2022-05-06 02:39:14.414,2.107958614s,invoke,submit,Auction,John,100
2022-05-06 02:39:16.542,2.109597894s,invoke,submit,Auction,Jane,200
2022-05-06 02:39:18.721,2.13172464s,invoke,submit,Auction,John,400
2022-05-06 02:39:20.837,2.097218234s,invoke,submit,Auction,Danny,300
2022-05-06 02:39:22.953,2.098639512s,invoke,close,Auction
2022-05-06 02:39:25.073,2.100737019s,invoke,eval,Auction
2022-05-06 02:40:31.566,2.687188654s,init,peer0.org1.example.com
2022-05-06 02:40:33.717,2.111162247s,invoke,init,House174
2022-05-06 02:40:35.855,2.115797001s,invoke,create,Auction
2022-05-06 02:40:37.971,2.097769153s,invoke,submit,Auction,John,100
2022-05-06 02:40:40.096,2.103590223s,invoke,submit,Auction,Jane,200
2022-05-06 02:40:42.217,2.101028175s,invoke,submit,Auction,John,400
2022-05-06 02:40:44.355,2.119390016s,invoke,submit,Auction,Danny,300
2022-05-06 02:40:46.478,2.096985605s,invoke,close,Auction
2022-05-06 02:40:48.592,2.094911757s,invoke,eval,Auction
2022-05-06 02:41:54.916,2.329885948s,init,peer0.org1.example.com
2022-05-06 02:41:57.044,2.108933152s,invoke,init,House175
2022-05-06 02:41:59.166,2.097602105s,invoke,create,Auction
2022-05-06 02:42:01.290,2.101273802s,invoke,submit,Auction,John,100
2022-05-06 02:42:03.419,2.106180225s,invoke,submit,Auction,Jane,200
2022-05-06 02:42:05.543,2.09518723s,invoke,submit,Auction,John,400
2022-05-06 02:42:07.680,2.115698375s,invoke,submit,Auction,Danny,300
2022-05-06 02:42:09.815,2.116888469s,invoke,close,Auction
2022-05-06 02:42:11.982,2.119758933s,invoke,eval,Auction
2022-05-06 02:43:19.178,2.85200869s,init,peer0.org1.example.com
2022-05-06 02:43:21.330,2.109195831s,invoke,init,House176
2022-05-06 02:43:23.476,2.099086004s,invoke,create,Auction
2022-05-06 02:43:25.610,2.116107245s,invoke,submit,Auction,John,100
2022-05-06 02:43:27.723,2.094703769s,invoke,submit,Auction,Jane,200
2022-05-06 02:43:29.840,2.096658359s,invoke,submit,Auction,John,400
2022-05-06 02:43:31.958,2.097698167s,invoke,submit,Auction,Danny,300
2022-05-06 02:43:34.090,2.11091601s,invoke,close,Auction
2022-05-06 02:43:36.231,2.118801369s,invoke,eval,Auction
2022-05-06 02:44:43.896,3.450872016s,init,peer0.org1.example.com
2022-05-06 02:44:46.027,2.106746756s,invoke,init,House177
2022-05-06 02:44:48.155,2.106713854s,invoke,create,Auction
2022-05-06 02:44:50.295,2.096714688s,invoke,submit,Auction,John,100
2022-05-06 02:44:52.424,2.108519567s,invoke,submit,Auction,Jane,200
2022-05-06 02:44:54.559,2.115783416s,invoke,submit,Auction,John,400
2022-05-06 02:44:56.696,2.117919869s,invoke,submit,Auction,Danny,300
2022-05-06 02:44:58.822,2.103010556s,invoke,close,Auction
2022-05-06 02:45:00.948,2.097006219s,invoke,eval,Auction
2022-05-06 02:46:08.365,3.232942802s,init,peer0.org1.example.com
2022-05-06 02:46:10.522,2.114211294s,invoke,init,House178
2022-05-06 02:46:12.638,2.09637109s,invoke,create,Auction
2022-05-06 02:46:14.760,2.102540895s,invoke,submit,Auction,John,100
2022-05-06 02:46:16.878,2.100124051s,invoke,submit,Auction,Jane,200
2022-05-06 02:46:19.009,2.110284937s,invoke,submit,Auction,John,400
2022-05-06 02:46:21.136,2.108964272s,invoke,submit,Auction,Danny,300
2022-05-06 02:46:23.282,2.124953954s,invoke,close,Auction
2022-05-06 02:46:25.413,2.105691906s,invoke,eval,Auction
2022-05-06 02:47:31.662,2.499570379s,init,peer0.org1.example.com
2022-05-06 02:47:33.788,2.106097609s,invoke,init,House179
2022-05-06 02:47:35.940,2.131528155s,invoke,create,Auction
2022-05-06 02:47:38.055,2.098744004s,invoke,submit,Auction,John,100
2022-05-06 02:47:40.177,2.099047138s,invoke,submit,Auction,Jane,200
2022-05-06 02:47:42.296,2.094410462s,invoke,submit,Auction,John,400
2022-05-06 02:47:44.415,2.098230392s,invoke,submit,Auction,Danny,300
2022-05-06 02:47:46.546,2.113609805s,invoke,close,Auction
2022-05-06 02:47:48.678,2.113578851s,invoke,eval,Auction
2022-05-06 02:48:55.461,2.720753079s,init,peer0.org1.example.com
2022-05-06 02:48:57.591,2.113086803s,invoke,init,House180
2022-05-06 02:48:59.712,2.099762061s,invoke,create,Auction
2022-05-06 02:49:01.828,2.091691118s,invoke,submit,Auction,John,100
2022-05-06 02:49:03.951,2.094756142s,invoke,submit,Auction,Jane,200
2022-05-06 02:49:06.075,2.103544843s,invoke,submit,Auction,John,400
2022-05-06 02:49:08.209,2.113331214s,invoke,submit,Auction,Danny,300
2022-05-06 02:49:10.361,2.134325317s,invoke,close,Auction
2022-05-06 02:49:12.499,2.118498288s,invoke,eval,Auction
2022-05-06 02:50:21.305,4.365804543s,init,peer0.org1.example.com
2022-05-06 02:50:23.417,2.094399358s,invoke,init,House181
2022-05-06 02:50:25.532,2.096740986s,invoke,create,Auction
2022-05-06 02:50:27.649,2.098715496s,invoke,submit,Auction,John,100
2022-05-06 02:50:29.772,2.102843324s,invoke,submit,Auction,Jane,200
2022-05-06 02:50:31.906,2.107934377s,invoke,submit,Auction,John,400
2022-05-06 02:50:34.076,2.118064881s,invoke,submit,Auction,Danny,300
2022-05-06 02:50:36.202,2.109408609s,invoke,close,Auction
2022-05-06 02:50:38.340,2.110233355s,invoke,eval,Auction
2022-05-06 02:51:44.869,2.42718173s,init,peer0.org1.example.com
2022-05-06 02:51:46.982,2.095218308s,invoke,init,House182
2022-05-06 02:51:49.102,2.101577629s,invoke,create,Auction
2022-05-06 02:51:51.215,2.095872273s,invoke,submit,Auction,John,100
2022-05-06 02:51:53.329,2.096374775s,invoke,submit,Auction,Jane,200
2022-05-06 02:51:55.451,2.09594246s,invoke,submit,Auction,John,400
2022-05-06 02:51:57.563,2.095789495s,invoke,submit,Auction,Danny,300
2022-05-06 02:51:59.700,2.117314224s,invoke,close,Auction
2022-05-06 02:52:01.848,2.125149136s,invoke,eval,Auction
2022-05-06 02:53:08.587,2.445618373s,init,peer0.org1.example.com
2022-05-06 02:53:10.709,2.102121561s,invoke,init,House183
2022-05-06 02:53:12.824,2.095267767s,invoke,create,Auction
2022-05-06 02:53:14.940,2.097319586s,invoke,submit,Auction,John,100
2022-05-06 02:53:17.062,2.094560659s,invoke,submit,Auction,Jane,200
2022-05-06 02:53:19.181,2.101844816s,invoke,submit,Auction,John,400
2022-05-06 02:53:21.314,2.112710567s,invoke,submit,Auction,Danny,300
2022-05-06 02:53:23.456,2.118946675s,invoke,close,Auction
2022-05-06 02:53:25.594,2.119653816s,invoke,eval,Auction
2022-05-06 02:54:32.358,2.347775004s,init,peer0.org1.example.com
2022-05-06 02:54:34.471,2.093692454s,invoke,init,House184
2022-05-06 02:54:36.588,2.097803614s,invoke,create,Auction
2022-05-06 02:54:38.712,2.104075018s,invoke,submit,Auction,John,100
2022-05-06 02:54:40.850,2.118123828s,invoke,submit,Auction,Jane,200
2022-05-06 02:54:42.974,2.105566637s,invoke,submit,Auction,John,400
2022-05-06 02:54:45.100,2.107910309s,invoke,submit,Auction,Danny,300
2022-05-06 02:54:47.241,2.121024026s,invoke,close,Auction
2022-05-06 02:54:49.400,2.115290681s,invoke,eval,Auction
2022-05-06 02:55:56.439,2.819868431s,init,peer0.org1.example.com
2022-05-06 02:55:58.555,2.096651058s,invoke,init,House185
2022-05-06 02:56:00.675,2.096566822s,invoke,create,Auction
2022-05-06 02:56:02.800,2.105188831s,invoke,submit,Auction,John,100
2022-05-06 02:56:04.916,2.095899257s,invoke,submit,Auction,Jane,200
2022-05-06 02:56:07.052,2.099422561s,invoke,submit,Auction,John,400
2022-05-06 02:56:09.185,2.115125167s,invoke,submit,Auction,Danny,300
2022-05-06 02:56:11.320,2.114474233s,invoke,close,Auction
2022-05-06 02:56:13.481,2.118280812s,invoke,eval,Auction
2022-05-06 02:57:20.075,2.503179501s,init,peer0.org1.example.com
2022-05-06 02:57:22.190,2.096205262s,invoke,init,House186
2022-05-06 02:57:24.319,2.105790124s,invoke,create,Auction
2022-05-06 02:57:26.433,2.096911043s,invoke,submit,Auction,John,100
2022-05-06 02:57:28.555,2.097963604s,invoke,submit,Auction,Jane,200
2022-05-06 02:57:30.685,2.108681557s,invoke,submit,Auction,John,400
2022-05-06 02:57:32.836,2.12089069s,invoke,submit,Auction,Danny,300
2022-05-06 02:57:34.985,2.127620768s,invoke,close,Auction
2022-05-06 02:57:37.120,2.108960843s,invoke,eval,Auction
2022-05-06 02:58:43.861,2.77537608s,init,peer0.org1.example.com
2022-05-06 02:58:45.996,2.094537345s,invoke,init,House187
2022-05-06 02:58:48.111,2.09769267s,invoke,create,Auction
2022-05-06 02:58:50.248,2.115242468s,invoke,submit,Auction,John,100
2022-05-06 02:58:52.373,2.101002314s,invoke,submit,Auction,Jane,200
2022-05-06 02:58:54.503,2.111585484s,invoke,submit,Auction,John,400
2022-05-06 02:58:56.644,2.112852271s,invoke,submit,Auction,Danny,300
2022-05-06 02:58:58.812,2.121550049s,invoke,close,Auction
2022-05-06 02:59:00.959,2.124034214s,invoke,eval,Auction
2022-05-06 03:00:08.384,3.392757819s,init,peer0.org1.example.com
2022-05-06 03:00:10.525,2.104176577s,invoke,init,House188
2022-05-06 03:00:12.643,2.099227585s,invoke,create,Auction
2022-05-06 03:00:14.758,2.097805573s,invoke,submit,Auction,John,100
2022-05-06 03:00:16.876,2.100969331s,invoke,submit,Auction,Jane,200
2022-05-06 03:00:18.994,2.099899911s,invoke,submit,Auction,John,400
2022-05-06 03:00:21.134,2.118077426s,invoke,submit,Auction,Danny,300
2022-05-06 03:00:23.275,2.120173959s,invoke,close,Auction
2022-05-06 03:00:25.410,2.111788515s,invoke,eval,Auction
2022-05-06 03:01:33.092,3.550074611s,init,peer0.org1.example.com
2022-05-06 03:01:35.237,2.104823685s,invoke,init,House189
2022-05-06 03:01:37.379,2.099526702s,invoke,create,Auction
2022-05-06 03:01:39.501,2.093551577s,invoke,submit,Auction,John,100
2022-05-06 03:01:41.626,2.104274808s,invoke,submit,Auction,Jane,200
2022-05-06 03:01:43.757,2.11190838s,invoke,submit,Auction,John,400
2022-05-06 03:01:45.905,2.101960317s,invoke,submit,Auction,Danny,300
2022-05-06 03:01:48.037,2.113972426s,invoke,close,Auction
2022-05-06 03:01:50.175,2.116606239s,invoke,eval,Auction
2022-05-06 03:02:56.505,2.3475175s,init,peer0.org1.example.com
2022-05-06 03:02:58.623,2.098582745s,invoke,init,House190
2022-05-06 03:03:00.743,2.100692831s,invoke,create,Auction
2022-05-06 03:03:02.866,2.101257248s,invoke,submit,Auction,John,100
2022-05-06 03:03:04.992,2.104786327s,invoke,submit,Auction,Jane,200
2022-05-06 03:03:07.115,2.104690194s,invoke,submit,Auction,John,400
2022-05-06 03:03:09.252,2.118090283s,invoke,submit,Auction,Danny,300
2022-05-06 03:03:11.382,2.110750418s,invoke,close,Auction
2022-05-06 03:03:13.520,2.119215112s,invoke,eval,Auction
2022-05-06 03:04:20.903,2.899463415s,init,peer0.org1.example.com
2022-05-06 03:04:23.032,2.109848797s,invoke,init,House191
2022-05-06 03:04:25.198,2.122081329s,invoke,create,Auction
2022-05-06 03:04:27.317,2.095302763s,invoke,submit,Auction,John,100
2022-05-06 03:04:29.461,2.09843489s,invoke,submit,Auction,Jane,200
2022-05-06 03:04:31.578,2.096603037s,invoke,submit,Auction,John,400
2022-05-06 03:04:33.717,2.119295329s,invoke,submit,Auction,Danny,300
2022-05-06 03:04:35.833,2.098998936s,invoke,close,Auction
2022-05-06 03:04:37.988,2.131816663s,invoke,eval,Auction
2022-05-06 03:05:44.902,2.836894207s,init,peer0.org1.example.com
2022-05-06 03:05:47.031,2.110349335s,invoke,init,House192
2022-05-06 03:05:49.197,2.144097805s,invoke,create,Auction
2022-05-06 03:05:51.316,2.098255314s,invoke,submit,Auction,John,100
2022-05-06 03:05:53.456,2.117023563s,invoke,submit,Auction,Jane,200
2022-05-06 03:05:55.602,2.125232517s,invoke,submit,Auction,John,400
2022-05-06 03:05:57.721,2.098696397s,invoke,submit,Auction,Danny,300
2022-05-06 03:05:59.859,2.118853094s,invoke,close,Auction
2022-05-06 03:06:02.000,2.121124389s,invoke,eval,Auction
2022-05-06 03:07:08.893,2.867616297s,init,peer0.org1.example.com
2022-05-06 03:07:11.016,2.098177241s,invoke,init,House193
2022-05-06 03:07:13.128,2.090960967s,invoke,create,Auction
2022-05-06 03:07:15.298,2.127099245s,invoke,submit,Auction,John,100
2022-05-06 03:07:17.431,2.111079359s,invoke,submit,Auction,Jane,200
2022-05-06 03:07:19.559,2.107754862s,invoke,submit,Auction,John,400
2022-05-06 03:07:21.679,2.102071856s,invoke,submit,Auction,Danny,300
2022-05-06 03:07:23.815,2.115043838s,invoke,close,Auction
2022-05-06 03:07:25.953,2.116319417s,invoke,eval,Auction
2022-05-06 03:08:32.355,2.485120463s,init,peer0.org1.example.com
2022-05-06 03:08:34.473,2.092735012s,invoke,init,House194
2022-05-06 03:08:36.593,2.102256822s,invoke,create,Auction
2022-05-06 03:08:38.716,2.103478498s,invoke,submit,Auction,John,100
2022-05-06 03:08:40.844,2.101234193s,invoke,submit,Auction,Jane,200
2022-05-06 03:08:42.967,2.105430492s,invoke,submit,Auction,John,400
